lambda	rg	rw	rdh	zg	zw	zdh
87.1875	3.314581286976686	2.5844113781130056	3.408250803084266	-0.6802238664406699	-0.6864514670107067	0.670336145973711
87.25	3.3445697898180176	2.6122389659663328	3.3643190471549658	-0.639479517042082	-0.6454997970295268	0.6930605669918478
87.3125	3.3767181676039524	2.6426293362736644	3.3239621287326298	-0.5814720925358625	-0.5874498795210821	0.6964225052327606
87.375	3.4111045029601734	2.675795018842562	3.2870044678207115	-0.5077238643378544	-0.5138467974042213	0.6803108742948619
87.4375	3.4478091333138075	2.7119647883094333	3.253336675316692	-0.4201879997140156	-0.4266621933717078	0.645135607415254
87.5	3.4869139530152657	2.751386644940303	3.222847327241888	-0.3212054187680768	-0.3282425797097356	0.5918362700853327
87.5625	3.528501546212089	2.7943160151607875	3.195416745433201	-0.2134476058963579	-0.22125181730160445	0.5218397892021938
87.625	3.572654120523868	2.8410110253123664	3.1709577915631173	-0.09984543538490241	-0.1086010828238428	0.43704418237275716
87.6875	3.6194522081097618	2.891741978776996	3.149403960984613	0.016494345723986985	0.006643171910040883	0.339777353785445
87.75	3.6689730973852517	2.946776426213279	3.1306948421064837	0.13238170732247487	0.12134049987583773	0.2327214140661323
87.8125	3.7212889556783106	3.0063764149663994	3.1147852055316694	0.2446404232576975	0.2323667091159321	0.1188545830290208
87.875	3.7764646008590548	3.07082058328274	3.1016361087969995	0.35020440395146735	0.3367196024818026	0.0013634043897536308
87.9375	3.834554878898807	3.140383570943643	3.091205507152989	0.44620813764996664	0.43158999414695953	-0.1164648764456709
88.	3.8956016050126827	3.2153282275062978	3.0834509117428204	0.5300669815822481	0.5144370174590419	-0.23132946178368133
88.0625	3.959630029295798	3.295940177368555	3.078326943800173	0.599544475834595	0.5830711415010275	-0.34001950755877836
88.125	4.026644794517535	3.382489669465061	3.075786070210164	0.6528055046968355	0.6356866175681931	-0.43951646322929383
88.1875	4.09662536513704	3.4752027436948993	3.075784659503753	0.6884556378266625	0.6709027922149685	-0.5270715246619918
88.25	4.169520923935411	3.574335083321711	3.0782871375036884	0.705568042281046	0.6878090762917405	-0.6002840098051605
88.3125	4.245244757343136	3.6801351619725815	3.083271411338146	0.7036997898814032	0.6859559604813459	-0.6571649742603549
88.375	4.323668183982585	3.792705331962994	3.090733035309906	0.682899174077903	0.6653770803032351	-0.6961794631914384
88.4375	4.404614124397521	3.9120293742052548	3.100687815979117	0.6437049276142774	0.6266248913551968	-0.7162825686474851
88.5	4.487850464227683	4.038053503372439	3.113174525464866	0.5871372399446078	0.570734132904774	-0.7169404026925554
88.5625	4.573083428258909	4.1706238691026565	3.1282548775142627	0.5146795111650739	0.4991883200374187	-0.698139629684462
88.625	4.659951257661256	4.30942153941052	3.1460134637553874	0.4282491405886524	0.4139023796754613	-0.6603884468880494
88.6875	4.748018564401241	4.453955042591811	3.1665568575874725	0.3301555580890948	0.317169186836993	-0.6047059061504122
88.75	4.836771820058413	4.603528083169365	3.190010997882723	0.22304426898950203	0.21160391162508385	-0.5326024890598372
88.8125	4.925616513130521	4.757210637935646	3.216518839460117	0.10982684868265079	0.10007869364029764	-0.4460452209257353
88.875	5.013876568420838	4.913819096896835	3.2462341537998527	-0.006401613825208055	-0.014362964154429598	-0.3474122463072864
88.9375	5.100796650564664	5.071893706578249	3.2793175192595214	-0.12245448641250896	-0.1285890340599863	-0.23943356500022242
89.	5.185547955565044	5.2297044507775166	3.3159336102795347	-0.23515049482772965	-0.23947548212641045	-0.125112746557199
89.0625	5.267238013642187	5.385258843319682	3.3562408500769294	-0.34141033077860977	-0.3439995094874623	-0.007646697929907646
89.125	5.3449248705619725	5.536319136140116	3.4003926619430835	-0.4383477883097524	-0.4393198683278676	0.10967069182761806
89.1875	5.4176357757710045	5.680461809048677	3.44854150287319	-0.52335106782807	-0.5228636676763858	0.22355440057144776
89.25	5.484390186918546	5.815138825000403	3.5008251622054174	-0.5941512827671915	-0.5923921158967027	0.33081676282694733
89.3125	5.544226517862132	5.93775094620419	3.5573769199010017	-0.6488768513884706	-0.6460495774739946	0.4284703355000443
89.375	5.596231642438283	6.045758193945697	3.6183364674598626	-0.6860939897502029	-0.6824124833647264	0.5138211503249657
89.4375	5.639571764993394	6.136783930802419	3.6838180589169394	-0.704834628540571	-0.7005160587254557	0.5845251331855047
89.5	5.673522936779631	6.208718583768144	3.753926840682058	-0.7046135670121426	-0.6998714338135616	0.638661890150261
89.5625	5.697499292633764	6.259833387371518	3.8287815998334067	-0.6854365194127483	-0.680477809330457	0.6747828741718724
89.625	5.711077053786999	6.2888685021985316	3.908420199252922	-0.6478000224386191	-0.6428201336310077	0.6919209428234222
89.6875	5.714012518866071	6.295099548782284	3.992786410541295	-0.5926831917480366	-0.5878637706792574	0.6896373933540396
89.75	5.70625264555007	6.278381079905067	4.081868576521618	-0.5215303386553747	-0.5170346643820446	0.6680259915406023
89.8125	5.687937376313564	6.239151343852469	4.175664773376798	-0.4362227812273263	-0.43218883565350047	0.6276628035914018
89.875	5.659393519820028	6.178407863282148	4.274017816289214	-0.33903804039642427	-0.335576730228086	0.5696183274144389
89.9375	5.62112068188732	6.097649366169339	4.376624982673526	-0.23259511754980577	-0.22978325983976985	0.4954574180465357
90.	5.573770359090879	5.998791608767271	4.483083978954485	-0.11978566934284943	-0.1176598214207166	0.40718476806619974
90.0625	5.518119788236951	5.884070755867111	4.5928282055598775	-0.0036924355832298984	-0.002248102473186676	0.30721250732861083
90.125	5.455042435302015	5.755932151063321	4.705096256830547	0.1125020781306722	0.113314359923568	0.19830377589411666
90.1875	5.385477089322438	5.616922882311932	4.818930662509697	0.225612275765131	0.22588489436144163	0.08348437996103657
90.25	5.310397413599311	5.469590793808	4.933146545093693	0.33254631515490574	0.3324118223947925	-0.03403437712556834
90.3125	5.230783537586273	5.31639665448974	5.046324914888132	0.430397906503596	0.4300254715355111	-0.15095419617121086
90.375	5.1475969023302275	5.159652881054521	5.156822398698443	0.5165286069260944	0.5161111203935816	-0.263995380442878
90.4375	5.0617591584699015	5.001457770869642	5.262792686487495	0.588637510117586	0.5883884441929574	-0.3699933484262159
90.5	4.974135510714198	4.843666488183515	5.362235974828936	0.6448168705007878	0.6449626148577458	-0.4659983669390001
90.5625	4.885522546063169	4.687907227958973	5.453059177636683	0.6835937582948176	0.6843561648633254	-0.5493578887637095
90.625	4.796640299242021	4.535514976402052	5.5331651519267995	0.703958995134391	0.7055589811671265	-0.6177890109509786
90.6875	4.708128107668712	4.3874999523069524	5.600559024846416	0.7053851673005921	0.708027795166446	-0.669439120598975
90.75	4.62054368759965	4.2447095639429335	5.653449157291415	0.6878354091539816	0.6916758490399786	-0.7029229851549932
90.8125	4.534364812564547	4.107891702181354	5.690360676179953	0.6517640002842507	0.6569219250401873	-0.7173535335336088
90.875	4.449992980073984	3.9775548977574062	5.7102330331916376	0.5981088535286052	0.6046875760491213	-0.7123573354461612
90.9375	4.367758496915281	3.8539758188275073	5.712486956595476	0.528274981621018	0.5363502769339201	-0.6880769972190646
91.	4.287926482239744	3.7373261165901757	5.697068853488373	0.44410731685268845	0.4537350525428648	-0.645167759046604
91.0625	4.210703368558417	3.6276640862966634	5.664450480638795	0.3478510618063733	0.35907057192187486	-0.5847786178189247
91.125	4.13624356411357	3.524919741770379	5.615595679124378	0.24209819799483992	0.25491693489529965	-0.5085315821094396
91.1875	4.064656019193371	3.428954006962048	5.551893352709545	0.1297198509453388	0.1441147999930231	-0.4184854069994801
91.25	3.996010509700356	3.3395638313905267	5.475057076211874	0.013785725054419952	0.02970064196658203	-0.31708120149332353
91.3125	3.9303435115994	3.256477401775733	5.38702759843534	-0.10252652742911679	-0.08519181828246108	-0.2070900096958418
91.375	3.8676635892037288	3.1793895135548524	5.289861599593758	-0.21602771679653232	-0.1974132849850227	-0.091534552629452
91.4375	3.807956259051544	3.1079705099742556	5.185621479003104	-0.3236141568684938	-0.3038967777253597	0.026401846754342324
91.5	3.751188320445238	3.041869212845009	5.076302252897449	-0.42236009186866114	-0.40174976072062246	0.14345965953160883
91.5625	3.697311664907916	2.9807341780936047	4.963760449369108	-0.5096009580950533	-0.4883295274353163	0.2564065190216737
91.625	3.646266591296886	2.924220696036049	4.849663022808762	-0.5830042457178038	-0.561316394253227	0.36213358114691985
91.6875	3.5979846624616783	2.8719953311266595	4.735471124523591	-0.6406263562545721	-0.6187695726272213	0.4577411574029425
91.75	3.5523911443801337	2.823743979293293	4.622425306444534	-0.6809554294799914	-0.6591702874035495	0.5406243168573515
91.8125	3.509407070699242	2.7791728908851447	4.511555551986071	-0.7029413116975842	-0.6814550151925698	0.6085337542326829
91.875	3.4689509754184065	2.738012827344926	4.403688590017888	-0.7060144412818017	-0.6850341803371909	0.6596359312936871
91.9375	3.430940334777132	2.700018677075666	4.2994583897381515	-0.6900953771254588	-0.6698045147820098	0.692556383419304
92.	3.3952927567821334	2.6649668345089745	4.199385829941167	-0.6555960860780032	-0.6361507556495865	0.7063985728278672
92.0625	3.361926953639873	2.6326610217664292	4.103884052624784	-0.6034131554653748	-0.5849406322725372	0.7007939542723183
92.125	3.3307635289453175	2.602928364298008	4.013165849119547	-0.5349120971981899	-0.5175109568637114	0.6759137012076302
92.1875	3.301725608023959	2.575614395357573	3.927306613092745	-0.451901161948675	-0.43563747885151705	0.6324261623006938
92.25	3.2747393364792488	2.5505893218954454	3.8463717685797096	-0.3565928338289222	-0.341501700849931	0.5714999676548493
92.3125	3.2497342688446813	2.527740589998489	3.770378856625959	-0.2515515675382629	-0.23763823480437452	0.4947909056330437
92.375	3.226643666339425	2.50696360242541	3.699265653721732	-0.13962735270928495	-0.12686158369933992	0.40438450176569035
92.4375	3.2054047200960434	2.488166138954749	3.6329501904272483	-0.02387617731619444	-0.012198435386216788	0.302764866456755
92.5	3.1859587138801033	2.471258959418239	3.5713272697691685	0.09252988455943457	0.10320263202044694	0.1927517113055268
92.5625	3.168251138243672	2.456145944530585	3.51424994048933	0.20639877913246746	0.21617433722953452	0.07740548358865687
92.625	3.152231766233566	2.4427321216602493	3.4615604984771853	0.3146156708305725	0.32361188078650555	-0.04004377752583787
92.6875	3.1378546991908625	2.4309201308769945	3.4130888233097267	0.4142359630821346	0.4225704352048402	-0.1562952520943397
92.75	3.1250783898068244	2.4206061393625022	3.3686425992421283	0.5025695027078336	0.5103604448168821	-0.26808860015140906
92.8125	3.11386564842003	2.4116938900399036	3.328028090574008	0.5772526018747669	0.5846068448132583	-0.37228986710667916
92.875	3.1041836375255354	2.4040956728535647	3.2910527538830667	0.6363061289485381	0.6433181835262749	-0.4659882722907315
92.9375	3.0960038585984324	2.3977287232714706	3.2575231203517507	0.678179516395583	0.6849417691797863	-0.5465848027683623
93.	3.089302134590144	2.3925294348551316	3.2272588766837336	0.7017817754173848	0.7083832766920733	-0.6118556616288997
93.0625	3.084058590816768	2.3884541448937844	3.2000952410926797	0.7065012670756681	0.7130389344815208	-0.6600118359872172
93.125	3.080257636408105	2.3854678192121277	3.1758821160303166	0.6922159843240362	0.6988018346710456	-0.689741627346321
93.1875	3.0778879480065413	2.383551387155323	3.1544904254441986	0.6592955310095037	0.6660356441922198	-0.7002362522784042
93.25	3.076942456983325	2.382709479259578	3.1358122202161165	0.6085950524956064	0.6155834520851664	-0.6912072203433951
93.3125	3.077418341061164	2.382963911406494	3.1197601624985434	0.5414403650742524	0.5487696982658967	-0.6628906110535578
93.375	3.0793170208849157	2.384348654034096	3.106269426089425	0.4596027505574631	0.46736348388373605	-0.616042790882691
93.4375	3.082644161753799	2.3869067642058246	3.095296988955942	0.36526158373292766	0.3735440799275146	-0.5519245007175534
93.5	3.0874096804078905	2.3906855738671373	3.0868210132353697	0.26095329461281885	0.2698487975402141	-0.47227471218952205
93.5625	3.0936277564371655	2.3957321760820016	3.080838885762634	0.14950613995564058	0.1591000114322155	-0.3792724457163272
93.625	3.1013168475415904	2.402088761244882	3.0773637993899285	0.0339617157485792	0.04433234793330587	-0.2754794715371576
93.6875	3.1104997075040686	2.4097912470814578	3.0764206470929953	-0.08251420460682793	-0.07129959968429127	-0.16377541720138514
93.75	3.121203405331896	2.4188690981892687	3.0780401943608227	-0.1967274340373166	-0.18461762239957147	-0.04727575789036029
93.8125	3.1334593435637355	2.429346294787942	3.0822547326297096	-0.3055526867005385	-0.2925097544946467	0.07076585119953195
93.875	3.1473032732135233	2.4412485370923913	3.0890939372380637	-0.40602715755350277	-0.3920290884857475	0.18704766631859057
93.9375	3.162775302214852	2.4546075107889256	3.0985840548122705	-0.49543564405416457	-0.48047787894482447	0.2983233950061346
94.	3.1799198935220967	2.4694631566749723	3.1107518596196444	-0.5713837151992593	-0.5554772383994555	0.4015053851046371
94.0625	3.1987858481991136	2.4858726647470824	3.125624173309537	-0.6318570348463622	-0.6150340425499984	0.4937407423363433
94.125	3.219426267863263	2.503911754473861	3.1432353768683723	-0.6752665591373294	-0.6575847562201622	0.5724984170987317
94.1875	3.2418984897292598	2.5236721264727637	3.1636387311506864	-0.700480611009756	-0.6820261540078573	0.6356403046931595
94.25	3.2662639861918144	2.5452695381429953	3.186895392506238	-0.7068455504013098	-0.6877393298931901	0.6814558195727038
94.3125	3.292588219374644	2.5688425389686365	3.213085993557093	-0.694196818973735	-0.6745967722866679	0.7087148821431934
94.375	3.3209404393327406	2.594546766054338	3.2423486375118795	-0.6628616126318787	-0.6429641412893985	0.7166921602984633
94.4375	3.3513934126041875	2.6225642493170405	3.274842860145707	-0.6136535244713235	-0.5936912481191416	0.7051560593955977
94.5	3.3840230655491244	2.6531015726038962	3.310693794425387	-0.5478584877087901	-0.5280929914410072	0.6744065519463053
94.5625	3.4189080243769925	2.686381222286543	3.350039988626514	-0.46721053657073625	-0.447926163282367	0.6252868969369385
94.625	3.4561290309500046	2.7226505270091006	3.3930739799270806	-0.3738555549054341	-0.3553439645330551	0.5591333032289586
94.6875	3.495768210376785	2.762177520785099	3.4399945699202226	-0.27030145928877086	-0.2528441033117942	0.4777550951313569
94.75	3.5379081631215876	2.8052376652062634	3.4909925197652494	-0.15935418456683237	-0.14321157909305476	0.38340040748493986
94.8125	3.582630850922446	2.8521205730632126	3.546269683273206	-0.04404026486127486	-0.029432864384335622	0.27868005034548327
94.875	3.630016242366103	2.903124454542969	3.6060158826272106	0.07248154702145275	0.08538638881089072	0.16650928479864302
94.9375	3.680140680686672	2.958542310506351	3.670395993594052	0.18701566239536277	0.19810347862431263	0.05002704822314151
95.	3.733074933512188	3.018669435958559	3.739555694957858	0.2964270485060121	0.3056418360218793	-0.06750972729013777
95.0625	3.7888818822394263	3.083800087229804	3.8136059420164212	0.397735331110995	0.4050757336954697	-0.18281419786580416
95.125	3.84761380796835	3.15421888294043	3.8926144754847214	0.48820080709715546	0.49370754064777295	-0.29267000899523476
95.1875	3.9093092321139435	3.230206649063062	3.976602164932804	0.5653987464295033	0.5691499408037477	-0.394032492104747
95.25	3.973989273741848	3.3120326722514424	4.065528870028984	0.6272799460591187	0.6293807484578028	-0.4841102402809918
95.3125	4.0416534933409425	3.3999553901238735	4.159282960398569	0.6722171247386397	0.672792041051224	-0.5604436965229861
